index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
4354,4355,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถบริษัทเซ็นคอร์ปอเรชั่นกรุ๊ป จำกัด(มหาชน)(ระหว่างซอยอ่อนนุช 17 แยก 16-18)),18,290,700,1,172,24
4355,4356,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถบริษัทเซ็นคอร์ปอเรชั่นกรุ๊ป จำกัด(มหาชน)(ระหว่างซอยอ่อนนุช 17 แยก 16-18),19,178,704,1,207,29
4356,4357,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถบริษัทเซ็นคอร์ปอเรชั่นกรุ๊ป จำกัด(มหาชน)(ระหว่างซอยอ่อนนุช 17 แยก 16-18),20,249,696,2,279,40
4357,4358,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถบริษัทเซ็นคอร์ปอเรชั่นกรุ๊ป จำกัด(มหาชน)(ระหว่างซอยอ่อนนุช 17 แยก 16-18),21,301,712,2,126,17
4358,4359,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถบริษัทเซ็นคอร์ปอเรชั่นกรุ๊ป จำกัด(มหาชน)(ระหว่างซอยอ่อนนุช 17 แยก 16-18),22,325,697,2,165,23
4359,4360,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถบริษัทเซ็นคอร์ปอเรชั่นกรุ๊ป จำกัด(มหาชน)(ระหว่างซอยอ่อนนุช 17 แยก 16-18),23,249,705,2,284,40
4360,4361,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถบริษัทเซ็นคอร์ปอเรชั่นกรุ๊ป จำกัด(มหาชน)(ระหว่างซอยอ่อนนุช 17 แยก 16-18),24,216,703,2,221,31
4361,4362,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถบริษัทเซ็นคอร์ปอเรชั่นกรุ๊ป จำกัด(มหาชน)(ระหว่างซอยอ่อนนุช 17 แยก 16-18),25,355,705,1,33,4
4362,4363,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถบริษัทเซ็นคอร์ปอเรชั่นกรุ๊ป จำกัด(มหาชน)(ระหว่างซอยอ่อนนุช 17 แยก 16-18),26,251,702,3,383,54
4363,4364,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,วัดยาง (บริเวณโดมศาลา 5) (ซอยอ่อนนุช 23),27,157,730,2,22,3
4364,4365,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณลานกีฬาชุมชนซอยเพียรมานะ(ซ.อ่อนนุช17แยก20),28,246,576,2,334,57
4365,4366,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณลานกีฬาชุมชนซอยเพียรมานะ (ซอยอ่อนนุช17 แยก 20),29,216,558,2,166,29
4366,4367,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณลานกีฬาชุมชนซอยเพียรมานะ(ซ.อ่อนนุช17แยก20),30,232,562,0,0,0
4367,4368,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,สโมสรหมู่บ้านสวนแหลมทอง (ซอยพัฒนาการ 28),31,268,752,1,121,16
4368,4369,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,โรงเรียนนาคนาวาอุปถัมภ์ (ซอยอ่อนนุช 17 แยก 24),32,460,572,3,111,19
4369,4370,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,โรงเรียนนาคนาวาอุปถัมภ์ (ซอยอ่อนนุช 17 แยก 24),33,135,571,1,225,39
4370,4371,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,โรงเรียนนาคนาวาอุปถัมภ์ (ซอยอ่อนนุช 17 แยก 24),34,151,579,2,288,49
4371,4372,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,โรงเรียนสวนรัฐวิทยา (ซอยพัฒนาการ 20 แยก 6/2),35,164,655,3,413,63
4372,4373,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,โรงเรียนสวนรัฐวิทยา (ซอยพัฒนาการ 20 แยก 6/2),36,144,643,3,389,60
4373,4374,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,โรงเรียนสวนรัฐวิทยา (ซอยพัฒนาการ 20 แยก 6/2),37,185,669,3,356,53
4374,4375,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,โรงเรียนสวนรัฐวิทยา (ซอยพัฒนาการ 20 แยก 6/2),38,250,645,0,0,0
4375,4376,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,โรงเรียนสวนรัฐวิทยา (ซอยพัฒนาการ 20 แยก 6/2),39,291,675,3,240,35
4376,4377,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,โรงเรียนสวนรัฐวิทยา (ซอยพัฒนาการ 20 แยก 6/2),40,204,665,5,602,90
4377,4378,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณที่จอดรถสำนักงานหมู่บ้านผกามาศ(ซอยพัฒนาการ 20 แยก 8),41,133,484,3,209,43
4378,4379,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณที่จอดรถสำนักงานหมู่บ้านผกามาศ(ซอยพัฒนาการ 20 แยก 8),42,166,499,2,65,13
4379,4380,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณที่จอดรถหน้าอาคารร่มเย็นอพาร์ทเม้นท์(ซอยพัฒนาการ 17),43,312,771,1,216,28
4380,4381,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณที่จอดรถร้านตะวันแดง (ถนนพัฒนาการ)(ซอยพัฒนาการ 17),44,527,710,2,518,72
4381,4382,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณที่จอดรถร้านตะวันแดง (ถนนพัฒนาการ),45,248,704,0,0,0
4382,4383,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณที่จอดรถมัสยิดยามิอุ้ลอิสลาม คลองตัน (ถนนเพชรบุรี),46,426,693,1,66,9
4383,4384,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณที่จอดรถมัสยิดยามิอุ้ลอิสลาม คลองตัน(ถนนเพชรบุรี),47,290,672,0,0,0
4384,4385,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณที่จอดรถมัสยิดยามิอุ้ลอิสลาม คลองตัน(ถนนเพชรบุรี),48,596,691,2,458,66
4385,4386,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,ศูนย์กลางอิสลามแห่งประเทศไทย (ซอยรามคำแหง 2),49,247,594,1,59,9
4386,4387,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,ศูนย์กลางอิสลามแห่งประเทศไทย (ซอยรามคำแหง 2),50,269,593,0,0,0
4387,4388,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,ศูนย์กลางอิสลามแห่งประเทศไทย (ซอยรามคำแหง 2),51,433,625,0,0,0
4388,4389,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณที่จอดรถตลาดเสรีมาร์เก็ต (ซอยพระรามเก้า 41),52,302,643,2,123,19
4389,4390,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณที่จอดรถตลาดเสรีมาร์เก็ต (ซอยพระรามเก้า 41),53,308,627,2,167,26
4390,4391,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,บริเวณอาคารมัสยิดอัลกุ๊บรอ (ซอยพัฒนาการ 32),54,151,717,0,0,0
4391,4392,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณโรงจอดรถบ้านมะพร้าว (ซอยอ่อนนุช 39),55,99,448,0,0,0
4392,4393,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดใต้ (ซอยอ่อนนุช 3),1,199,750,1,10,1
4393,4394,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดใต้ (ซอยอ่อนนุช 3),2,425,761,1,49,6
4394,4395,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดใต้ (ซอยอ่อนนุช 3),3,455,766,1,245,31
4395,4396,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดใต้ (ซอยอ่อนนุช 3),4,536,763,3,297,38
4396,4397,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดมหาบุศย์ (ซอยอ่อนนุช 7),5,216,736,3,305,41
4397,4398,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดมหาบุศย์ (ซอยอ่อนนุช 7),6,467,739,3,131,17
4398,4399,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดมหาบุศย์ (ซอยอ่อนนุช 7),7,353,761,3,255,33
4399,4400,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดมหาบุศย์ (ซอยอ่อนนุช 7),8,293,763,0,0,0
4400,4401,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดมหาบุศย์ (ซอยอ่อนนุช 7),9,255,734,2,267,36
4401,4402,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดมหาบุศย์ (ซอยอ่อนนุช 7),10,304,752,0,0,0
4402,4403,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดมหาบุศย์ (ซอยอ่อนนุช 7),11,239,746,1,66,8
4403,4404,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณอาคารบ้านรัตนพราหมณ์ (ซอยอ่อนนุช 17),12,195,655,1,25,3
4404,4405,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนจินดาพงศ์ (ซอยอ่อนนุช 30),13,170,590,5,601,101
4405,4406,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนจินดาพงศ์ (ซอยอ่อนนุช 30),14,196,589,1,56,9
4406,4407,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนจินดาพงศ์ (ซอยอ่อนนุช 30),15,225,595,0,0,0
4407,4408,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,วัดยาง (บริเวณโดมศาลา 5) (ซอยอ่อนนุช 23),16,336,760,2,22,2
4408,4409,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,วัดยาง (บริเวณโดมศาลา 5) (ซอยอ่อนนุช 23),17,387,759,1,121,15
4409,4410,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดทองใน (ซอยอ่อนนุช 25),18,184,573,0,0,0
4410,4411,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดทองใน (ซอยอ่อนนุช 25),19,166,585,2,189,32
4411,4412,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดทองใน (ซอยอ่อนนุช 25),20,203,575,1,29,5
4412,4413,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,ศาลาการเปรียญวัดต้นไทรย์ (ซอยอ่อนนุช 29),21,183,595,0,0,0
4413,4414,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนอโศกวิทย์ (ระหว่างซอยอ่อนนุช 40 - 42),22,274,752,3,246,32
4414,4415,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนอโศกวิทย์ (ระหว่างซอยอ่อนนุช 40 - 42),23,328,750,2,190,25
4415,4416,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนอโศกวิทย์ (ระหว่างซอยอ่อนนุช 40 - 42),24,263,755,2,135,17
4416,4417,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนอโศกวิทย์ (ระหว่างซอยอ่อนนุช 40 - 42),25,324,774,0,0,0
4417,4418,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถรทวีวัฒน์ผ้าใบ (ซอยอ่อนนุช 44)(ซอยสุขฤดี),26,165,424,1,33,7
4418,4419,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถทวีวัฒน์ผ้าใบ (ซอยอ่อนนุช 44)(ซอยสุขฤดี),27,136,428,2,499,116
4419,4420,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดปากบ่อ (ซอยอ่อนนุช 35),28,166,560,3,30,5
4420,4421,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดปากบ่อ (ซอยอ่อนนุช 35),29,119,566,4,357,63
4421,4422,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดปากบ่อ (ซอยอ่อนนุช 35),30,181,579,3,809,139
4422,4423,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดปากบ่อ (ซอยอ่อนนุช 35),31,234,575,1,21,3
4423,4424,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณโรงเรียนทวีศักดิ์ศึกษา (มัสยิดริยาดุสซอลิฮีน)(ซอยอ่อนนุช 46),32,265,680,2,491,72
4424,4425,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณโรงเรียนทวีศักดิ์ศึกษา (มัสยิดริยาดุสซอลิฮีน)(ซอยอ่อนนุช 46),33,401,694,2,189,27
4425,4426,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณโรงเรียนทวีศักดิ์ศึกษา (มัสยิดริยาดุสซอลิฮีน)(ซอยอ่อนนุช 46),34,476,684,3,438,64
4426,4427,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณโรงเรียนทวีศักดิ์ศึกษา (มัสยิดริยาดุสซอลิฮีน)(ซอยอ่อนนุช 46),35,265,683,2,357,52
4427,4428,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณโรงเรียนทวีศักดิ์ศึกษา (มัสยิดริยาดุสซอลิฮีน)(ซอยอ่อนนุช 46),36,227,685,3,251,36
4428,4429,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณโรงเรียนทวีศักดิ์ศึกษา (มัสยิดริยาดุสซอลิฮีน)(ซอยอ่อนนุช 46),37,271,687,4,625,90
4429,4430,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณโรงเรียนทวีศักดิ์ศึกษา (มัสยิดริยาดุสซอลิฮีน)(ซอยอ่อนนุช 46),38,251,678,2,256,37
4430,4431,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนสะและน้อยอุปถัมภ์ (ซอยอ่อนนุช 54),39,128,526,1,2,0
4431,4432,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนสะและน้อยอุปถัมภ์ (ซอยอ่อนนุช 54),40,142,528,1,20,3
4432,4433,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนสะและน้อยอุปถัมภ์ (ซอยอ่อนนุช 54),41,158,531,2,41,7
4433,4434,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณหน้าตลาดเอี่ยมสมบัติ (ถนนศรีนครินทร์),42,276,667,3,455,68
4434,4435,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณหน้าตลาดเอี่ยมสมบัติ (ถนนศรีนครินทร์),43,169,640,1,102,15
4435,4436,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณหน้าตลาดเอี่ยมสมบัติ (ถนนศรีนครินทร์),44,267,635,1,161,25
4436,4437,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณหน้าตลาดเอี่ยมสมบัติ (ถนนศรีนครินทร์),45,212,650,0,0,0
4437,4438,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณหน้าตลาดเอี่ยมสมบัติ (ถนนศรีนครินทร์),46,197,668,1,94,14
4438,4439,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณหน้าตลาดเอี่ยมสมบัติ (ถนนศรีนครินทร์),47,228,684,0,0,0
4439,4440,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณหน้าตลาดเอี่ยมสมบัติ (ถนนศรีนครินทร์),48,342,685,1,167,24
4440,4441,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณชุมชนโมราวรรณ 1 (ซอย่อนนุช 49),49,469,637,3,238,37
4441,4442,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณชุมชนโมราวรรณ 1 (ซอย่อนนุช 49),50,468,628,2,78,12
4442,4443,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณชุมชนโมราวรรณ 1 (ซอย่อนนุช 49),51,129,635,1,117,18
4443,4444,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณชุมชนโมราวรรณ 1 (ซอยอ่อนนุช 49),52,129,612,1,2,0
4444,4445,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณที่ทำการไปรษณีย์อ่อนนุช (ระหว่างซอยอ่อนนุช 66/1 - 68),53,229,549,3,88,16
4445,4446,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณที่ทำการไปรษรีย์อ่อนนุช (ระหว่างซอยอ่อนนุช 66/1 - 68),54,185,552,0,0,0
4446,4447,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณที่ทำการไปรษณีย์อ่อนนุช  (ระหว่างซอยอ่อนนุช 66/1 - 68),55,173,551,2,205,37
4447,4448,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถภัตตาคารจรินทร์ทิพย์ (ระหว่างคลองโคกวัด-ซอยศรีนครินทร์ 24),1,171,469,1,21,4
4448,4449,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถภัตตาคารจรินทร์ทิพย์(ระหว่างคลองโคกวัด-ซอยศรีนครินทร์ 24),2,212,469,2,177,37
4449,4450,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนนูรุ่ลอิสลาม (คลองจวน) (ซอยอ่อนนุช 39),3,178,506,1,7,1
4450,4451,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนนูรุ่ลอิสลาม (คลองจวน) (ซอยอ่อนนุช 39),4,184,512,0,0,0
4451,4452,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนสุเหร่าใหม่ (ซอยอ่อนนุช 39),5,143,592,3,312,52
4452,4453,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนสุเหร่าใหม่ (ซอยอ่อนนุช 39),6,157,590,2,205,34
4453,4454,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณศูนย์บริการสาธารณสุข 37(ระหว่างซอยพัฒนาการ 54 - ถนนศรีนครินทร์),7,230,408,1,5,1
4454,4455,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณศูนย์บริการสาธารณสุข 37(ระหว่างซอยพัฒนาการ 54 - ถนนศรีนครินทร์),8,191,420,2,171,40
4455,4456,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนคลองกลันตัน (ซอยศรีนครินทร์ 18),9,238,533,2,123,23
4456,4457,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนคลองกลันตัน (ซอยศรีนครินทร์ 18),10,254,546,0,0,0
4457,4458,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนเตรียมอุดมศึกษาพัฒนาการ (ซอยพัฒนาการ 58),11,170,548,1,116,21
4458,4459,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนเตรียมอุดมศึกษาพัฒนาการ (ซอยพัฒนาการ 58),12,193,553,1,87,15
4459,4460,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนเตรียมอุดมศึกษาพัฒนาการ (ซอยพัฒนาการ 58),13,181,550,4,593,107
4460,4461,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณใกล้สระน้ำหมู่บ้านเมืองทอง 2/3 (ซอยพัฒนาการ 53),14,299,657,2,144,21
4461,4462,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณใกล้สระน้ำหมู่บ้านเมืองทอง 2/3 (ซอยพัฒนาการ 53),15,237,648,2,234,36
4462,4463,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณใกล้สระน้ำหมู่บ้านเมืองทอง 2/3 (ซอยพัฒนาการ 53),16,218,641,0,0,0
4463,4464,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนหัวหมาก (ซอยศรีนครินทร์ 17),17,432,716,6,653,91
4464,4465,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนหัวหมาก (ซอยศรีนครินทร์ 17),18,266,674,2,401,59
4465,4466,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนหัวหมาก (ซอยศรีนครินทร์ 17),19,443,706,1,69,9
4466,4467,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานกีฬาหมู่บ้านเคหะนคร 3 (ซอยพัฒนาการ 50),20,218,563,0,0,0
4467,4468,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานกีฬาหมู่บ้านเคหะนคร 3 (ซอยพัฒนาการ 50),21,168,563,0,0,0
4468,4469,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานกีฬาหมู่บ้านเคหะนคร 3 (ซอยพัฒนาการ 50),22,211,564,1,64,11
4469,4470,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถบ้านสิริรังสฤษฎ์ (ระหว่างซอยพัฒนาการ 48-50),23,270,739,1,49,6
4470,4471,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถบ้านสิริรังสฤษฎ์   (ระหว่างซอยพัฒนาการ 48-50),24,358,784,3,207,26
4471,4472,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถบ้านสิริรังสฤษฎ์ (ระหว่างซอยพัฒนาการ 48-50),25,322,762,1,120,15
4472,4473,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,บริเวณลานจอดรถใต้อาคารปรีชากรุ๊ป (ซอยพัฒนาการ 41),26,213,600,0,0,0
4473,4474,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,บริเวณลานจอดรถใต้อาคารปรีชากรุ๊ป (ซอยพัฒนาการ 41),27,251,602,1,34,5
4474,4475,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณที่จอดรถสามสิบนาทีหน้าแมกซ์แวลู ศูนย์การค้าเดอะไนน์ (ระหว่างคลองลาว-ซอยพระราม ๙ ซอย 41),28,250,559,2,178,31
4475,4476,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณที่จอดรถสามสิบนาทีหน้าแมกซ์แวลูศูนย์การค้าเดอะไนน์ (ระหว่างคลองลาว-ซอยพระราม ๙ ซอย 41),29,215,560,0,0,0
4476,4477,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณที่จอดรถสามสิบนาทีหน้าแมกซ์แวลูศูนย์การค้าเดอะไนน์ (ระหว่างคลองลาว-ซอยพระราม ๙ ซอย 41),30,200,555,1,208,37
4477,4478,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณหมู่บ้านเสรี (ซอยพระรามเก้า 45),31,285,641,2,184,28
